Time,Node 634.V1_rms,Node 634.V2_rms,Node 634.V3_rms,UpperBound,LowerBound
391.0,282.7562255859375,283.3043212890625,283.22613525390625,263.0,291.0
391.25,282.7562255859375,283.3043518066406,283.2261657714844,263.0,291.0
391.5,282.7562255859375,283.3043212890625,283.2261657714844,263.0,291.0
391.75,282.8424377441406,283.2820739746094,283.2040710449219,263.0,291.0
392.0,282.8424377441406,283.4351501464844,283.2040710449219,263.0,291.0
392.25,282.9952697753906,283.2820739746094,283.2040710449219,263.0,291.0
392.5,282.8424377441406,283.2820739746094,283.2040710449219,263.0,291.0
392.75,282.8424377441406,283.2820739746094,283.2040710449219,263.0,291.0
393.0,282.8424377441406,283.2820739746094,283.2040710449219,263.0,291.0
393.25,282.8424377441406,283.2820739746094,283.2040710449219,263.0,291.0
393.5,282.8424377441406,283.2820739746094,283.2040710449219,263.0,291.0
393.75,282.9242248535156,283.36334228515625,283.5027160644531,263.0,291.0
394.0,282.9242248535156,283.36334228515625,283.349609375,263.0,291.0
394.25,283.0771179199219,283.5164794921875,283.3495788574219,263.0,291.0
394.5,282.9242248535156,283.36334228515625,283.349609375,263.0,291.0
394.75,282.9242248535156,283.36334228515625,283.3495788574219,263.0,291.0
395.0,282.9242248535156,283.36334228515625,283.3495788574219,263.0,291.0
395.25,282.9242248535156,283.36334228515625,283.3495788574219,263.0,291.0
395.5,282.9242248535156,283.36334228515625,283.3495788574219,263.0,291.0
395.75,282.9252624511719,283.3428955078125,283.30780029296875,263.0,291.0
396.0,282.9252624511719,283.3428955078125,283.3077697753906,263.0,291.0
396.25,282.9252624511719,283.49603271484375,283.3077697753906,263.0,291.0
396.5,282.9252624511719,283.49603271484375,283.3077697753906,263.0,291.0
396.75,282.9252624511719,283.3428955078125,283.3077697753906,263.0,291.0
397.0,282.9252624511719,283.3428955078125,283.30780029296875,263.0,291.0
397.25,282.9252624511719,283.3428955078125,283.30780029296875,263.0,291.0
397.5,282.9252624511719,283.3428955078125,283.3077697753906,263.0,291.0
397.75,282.9657897949219,283.40460205078125,283.3908996582031,263.0,291.0
398.0,282.9657897949219,283.40460205078125,283.39093017578125,263.0,291.0
398.25,282.9657897949219,283.40460205078125,283.5440673828125,263.0,291.0
398.5,282.9657897949219,283.5577697753906,283.39093017578125,263.0,291.0
398.75,282.9657897949219,283.40460205078125,283.39093017578125,263.0,291.0
399.0,283.1186828613281,283.40460205078125,283.3908996582031,263.0,291.0
399.25,282.9657897949219,283.40460205078125,283.39093017578125,263.0,291.0
399.5,282.9657897949219,283.40460205078125,283.3908996582031,263.0,291.0
399.75,283.1151123046875,283.3374938964844,283.4533996582031,263.0,291.0
400.0,283.1151123046875,283.3374938964844,283.4533996582031,263.0,291.0
400.25,283.1151123046875,283.3374938964844,283.4533996582031,263.0,291.0
400.5,283.1151123046875,283.3374938964844,283.6065673828125,263.0,291.0
400.75,283.1151123046875,283.4906005859375,283.4533996582031,263.0,291.0
401.0,283.2680969238281,283.3374938964844,283.45343017578125,263.0,291.0
401.25,283.1151123046875,283.3374938964844,283.4533996582031,263.0,291.0
401.5,283.1151123046875,283.3374938964844,283.4533996582031,263.0,291.0
401.75,283.1990661621094,283.3990783691406,283.4935302734375,263.0,291.0
402.0,283.1990661621094,283.3990783691406,283.4934997558594,263.0,291.0
402.25,283.1990661621094,283.3990783691406,283.4934997558594,263.0,291.0
402.5,283.1990661621094,283.3990783691406,283.6466979980469,263.0,291.0
402.75,283.1990661621094,283.3990783691406,283.4934997558594,263.0,291.0
403.0,283.1990661621094,283.5522155761719,283.4934997558594,263.0,291.0
403.25,283.1990661621094,283.3990783691406,283.4935302734375,263.0,291.0
403.5,283.1990661621094,283.3990783691406,283.4934997558594,263.0,291.0
403.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
404.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
404.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
404.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
404.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
405.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
405.25,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
405.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
405.75,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
406.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
406.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
406.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
406.75,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
407.0,283.9383850097656,283.9370422363281,284.0917663574219,263.0,291.0
407.25,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
407.5,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
407.75,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
408.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
408.25,283.9383850097656,283.93707275390625,283.9383239746094,263.0,291.0
408.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
408.75,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
409.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
409.25,283.9383850097656,283.93707275390625,283.9383239746094,263.0,291.0
409.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
409.75,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
410.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
410.25,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
410.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
410.75,283.93841552734375,283.9370422363281,283.9383544921875,263.0,291.0
411.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
411.25,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
411.5,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
411.75,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
412.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
412.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
412.5,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
412.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
413.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
413.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
413.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
413.75,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
414.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
414.25,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
414.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
414.75,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
415.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
415.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
415.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
415.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
416.0,283.9383850097656,283.9370422363281,284.0917663574219,263.0,291.0
416.25,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
416.5,283.9383850097656,284.0904846191406,283.9383239746094,263.0,291.0
416.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
417.0,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
417.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
417.5,283.9383850097656,283.93707275390625,283.9383544921875,263.0,291.0
417.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
418.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
418.25,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
418.5,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
418.75,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
419.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
419.25,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
419.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
419.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
420.0,283.93841552734375,283.9370422363281,283.9383544921875,263.0,291.0
420.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
420.5,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
420.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
421.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
421.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
421.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
421.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
422.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
422.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
422.5,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
422.75,283.9383850097656,283.9370422363281,284.0917663574219,263.0,291.0
423.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
423.25,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
423.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
423.75,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
424.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
424.25,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
424.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
424.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
425.0,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
425.25,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
425.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
425.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
426.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
426.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
426.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
426.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
427.0,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
427.25,283.9383850097656,283.9370422363281,284.0917663574219,263.0,291.0
427.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
427.75,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
428.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
428.25,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
428.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
428.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
429.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
429.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
429.5,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
429.75,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
430.0,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
430.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
430.5,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
430.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
431.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
431.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
431.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
431.75,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
432.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
432.25,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
432.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
432.75,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
433.0,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
433.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
433.5,283.9383850097656,283.93707275390625,283.9383544921875,263.0,291.0
433.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
434.0,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
434.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
434.5,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
434.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
435.0,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
435.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
435.5,283.93841552734375,283.9370422363281,283.9383544921875,263.0,291.0
435.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
436.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
436.25,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
436.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
436.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
437.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
437.25,283.9383850097656,283.9370422363281,284.0917663574219,263.0,291.0
437.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
437.75,283.9383850097656,283.9370422363281,284.0917663574219,263.0,291.0
438.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
438.25,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
438.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
438.75,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
439.0,284.0918273925781,283.9370422363281,283.9383239746094,263.0,291.0
439.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
439.5,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
439.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
440.0,283.9383850097656,283.9370422363281,284.0917663574219,263.0,291.0
440.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
440.5,283.9383850097656,284.0904846191406,283.9383239746094,263.0,291.0
440.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
441.0,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
441.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
441.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
441.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
442.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
442.25,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
442.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
442.75,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
443.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
443.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
443.5,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
443.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
444.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
444.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
444.5,283.9383850097656,283.9370422363281,284.0917663574219,263.0,291.0
444.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
445.0,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
445.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
445.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
445.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
446.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
446.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
446.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
446.75,283.9383850097656,283.9370422363281,284.0917663574219,263.0,291.0
447.0,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
447.25,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
447.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
447.75,284.0918273925781,283.9370422363281,283.9383239746094,263.0,291.0
448.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
448.25,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
448.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
448.75,283.9383850097656,283.93707275390625,283.9383239746094,263.0,291.0
449.0,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
449.25,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
449.5,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
449.75,283.9383850097656,283.93707275390625,283.9383544921875,263.0,291.0
450.0,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
450.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
450.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
450.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
451.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
451.25,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
