Time,Node 634.V1_rms,Node 634.V2_rms,Node 634.V3_rms,UpperBound,LowerBound
391.25,282.9068298339844,283.3230285644531,283.28802490234375,263.0,291.0
391.5,282.9068298339844,283.47613525390625,283.2879943847656,263.0,291.0
391.75,283.0596923828125,283.3230285644531,283.28802490234375,263.0,291.0
392.0,282.9068298339844,283.3230285644531,283.28802490234375,263.0,291.0
392.25,282.9068298339844,283.3230285644531,283.28802490234375,263.0,291.0
392.5,282.9068298339844,283.3230285644531,283.28802490234375,263.0,291.0
392.75,282.90313720703125,283.36376953125,283.3501281738281,263.0,291.0
393.0,282.90313720703125,283.36376953125,283.3501281738281,263.0,291.0
393.25,282.90313720703125,283.36376953125,283.3501281738281,263.0,291.0
393.5,282.90313720703125,283.36376953125,283.3501281738281,263.0,291.0
393.75,282.90313720703125,283.51690673828125,283.3501281738281,263.0,291.0
394.0,283.0560302734375,283.36376953125,283.35009765625,263.0,291.0
394.25,282.90313720703125,283.36376953125,283.3501281738281,263.0,291.0
394.5,282.90313720703125,283.36376953125,283.3501281738281,263.0,291.0
394.75,282.92755126953125,283.21533203125,283.3098449707031,263.0,291.0
395.0,282.92755126953125,283.21533203125,283.3098449707031,263.0,291.0
395.25,282.92755126953125,283.21533203125,283.3098449707031,263.0,291.0
395.5,282.92755126953125,283.21533203125,283.46295166015625,263.0,291.0
395.75,282.92755126953125,283.21533203125,283.3098449707031,263.0,291.0
396.0,282.92755126953125,283.21533203125,283.3098449707031,263.0,291.0
396.25,282.92755126953125,283.21533203125,283.3098449707031,263.0,291.0
396.5,282.92755126953125,283.21533203125,283.3098449707031,263.0,291.0
396.75,282.9067077636719,283.2156677246094,283.288818359375,263.0,291.0
397.0,282.9067077636719,283.2156677246094,283.288818359375,263.0,291.0
397.25,282.9067077636719,283.2156677246094,283.288818359375,263.0,291.0
397.5,282.9067077636719,283.2156677246094,283.288818359375,263.0,291.0
397.75,282.9067077636719,283.2156677246094,283.288818359375,263.0,291.0
398.0,282.9067077636719,283.2156677246094,283.288818359375,263.0,291.0
398.25,282.9067077636719,283.2156677246094,283.288818359375,263.0,291.0
398.5,282.9067077636719,283.2156677246094,283.288818359375,263.0,291.0
398.75,284.0918273925781,283.9370422363281,283.9383239746094,263.0,291.0
399.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
399.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
399.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
399.75,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
400.0,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
400.25,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
400.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
400.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
401.0,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
401.25,283.93841552734375,283.9370422363281,283.9383544921875,263.0,291.0
401.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
401.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
402.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
402.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
402.5,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
402.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
403.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
403.25,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
403.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
403.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
404.0,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
404.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
404.5,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
404.75,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
405.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
405.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
405.5,284.0918273925781,283.9370422363281,283.9383239746094,263.0,291.0
405.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
406.0,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
406.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
406.5,283.9383850097656,283.93707275390625,283.9383544921875,263.0,291.0
406.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
407.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
407.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
407.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
407.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
408.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
408.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
408.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
408.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
409.0,283.93841552734375,283.9370422363281,283.9383544921875,263.0,291.0
409.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
409.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
409.75,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
410.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
410.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
410.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
410.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
411.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
411.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
411.5,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
411.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
412.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
412.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
412.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
412.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
413.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
413.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
413.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
413.75,283.9383850097656,284.0904846191406,283.9383239746094,263.0,291.0
414.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
414.25,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
414.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
414.75,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
415.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
415.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
415.5,283.9383850097656,283.9370422363281,284.091796875,263.0,291.0
415.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
416.0,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
416.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
416.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
416.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
417.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
417.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
417.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
417.75,283.9383850097656,283.9370422363281,284.0917663574219,263.0,291.0
418.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
418.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
418.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
418.75,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
419.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
419.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
419.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
419.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
420.0,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
420.25,283.9383850097656,284.0904846191406,283.9383544921875,263.0,291.0
420.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
420.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
421.0,284.0918273925781,283.9370422363281,283.9383544921875,263.0,291.0
421.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
421.5,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
421.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
422.0,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
422.25,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
422.5,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
422.75,283.9383850097656,283.9370422363281,283.9383544921875,263.0,291.0
423.0,283.9383850097656,283.9370422363281,283.9383239746094,263.0,291.0
