Time,Node 611.V3_rms,Node 632.V2_rms,Node 632.V1_rms,Node 632.V3_rms,Node 633.V1_rms,Node 633.V2_rms,Node 633.V3_rms,Node 645.V2_rms,Node 645.V3_rms,UpperBound,LowerBound
40.25,2405.46923828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.35791015625,2460.47900390625,2460.73779296875,2457.661865234375,2461.127685546875,2522.0,2282.0
40.5,2406.779052734375,2460.8935546875,2460.8935546875,2460.8935546875,2460.35791015625,2460.47900390625,2462.067626953125,2457.661865234375,2462.457763671875,2522.0,2282.0
40.75,2404.18359375,2460.8935546875,2460.8935546875,2462.223388671875,2460.419189453125,2460.475830078125,2460.703125,2457.736328125,2461.14501953125,2522.0,2282.0
41.0,2404.185791015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.4189453125,2461.805419921875,2460.703125,2457.735107421875,2461.14501953125,2522.0,2282.0
41.25,2404.18359375,2460.8935546875,2460.8935546875,2460.893310546875,2460.4189453125,2460.47607421875,2460.703125,2457.735107421875,2461.14501953125,2522.0,2282.0
41.5,2404.174560546875,2460.8935546875,2460.8935546875,2460.8935546875,2461.748779296875,2460.475830078125,2460.703125,2457.735107421875,2461.145263671875,2522.0,2282.0
41.75,2404.175537109375,2460.8935546875,2460.8935546875,2460.893310546875,2460.419189453125,2460.47607421875,2460.703125,2457.7353515625,2461.145263671875,2522.0,2282.0
42.0,2404.1796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.4189453125,2460.475830078125,2460.703125,2457.735107421875,2461.1455078125,2522.0,2282.0
42.25,2404.177490234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.419189453125,2460.47607421875,2460.703125,2457.7353515625,2461.1455078125,2522.0,2282.0
42.5,2404.17724609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.4189453125,2460.475830078125,2460.703125,2457.735107421875,2461.145263671875,2522.0,2282.0
42.75,2404.236083984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.355224609375,2460.5078125,2462.064453125,2457.881591796875,2462.51025390625,2522.0,2282.0
43.0,2402.931884765625,2460.8935546875,2460.8935546875,2462.223388671875,2460.355224609375,2460.507568359375,2460.734619140625,2457.88134765625,2461.179931640625,2522.0,2282.0
43.25,2402.92626953125,2462.223388671875,2460.8935546875,2460.8935546875,2460.355224609375,2460.5078125,2460.734619140625,2457.882568359375,2461.179931640625,2522.0,2282.0
43.5,2402.930419921875,2462.223388671875,2460.8935546875,2460.8935546875,2460.355224609375,2460.507568359375,2460.734619140625,2457.881591796875,2461.18017578125,2522.0,2282.0
43.75,2402.9208984375,2460.8935546875,2460.8935546875,2460.8935546875,2461.684814453125,2460.5078125,2460.734619140625,2457.88134765625,2461.18017578125,2522.0,2282.0
44.0,2402.9228515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.355224609375,2460.507568359375,2460.734619140625,2457.88134765625,2461.180419921875,2522.0,2282.0
44.25,2402.92626953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.355224609375,2460.507568359375,2460.734619140625,2457.881591796875,2461.180419921875,2522.0,2282.0
44.5,2402.92529296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.355224609375,2460.507568359375,2460.734619140625,2459.2099609375,2461.1806640625,2522.0,2282.0
44.75,2411.59765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.673583984375,2460.6328125,2460.794677734375,2458.59716796875,2461.44873046875,2522.0,2282.0
45.0,2410.28173828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.673583984375,2460.6328125,2462.12451171875,2458.596923828125,2462.779052734375,2522.0,2282.0
45.25,2410.27587890625,2460.8935546875,2460.8935546875,2462.223388671875,2460.673583984375,2460.6328125,2460.794677734375,2458.59716796875,2461.448486328125,2522.0,2282.0
45.5,2410.277587890625,2460.8935546875,2460.8935546875,2460.8935546875,2460.673583984375,2461.962646484375,2460.794677734375,2458.59716796875,2461.448486328125,2522.0,2282.0
45.75,2410.278076171875,2462.223388671875,2460.8935546875,2460.8935546875,2460.673583984375,2460.6328125,2460.794677734375,2458.59716796875,2461.44873046875,2522.0,2282.0
46.0,2410.274169921875,2460.8935546875,2460.8935546875,2460.8935546875,2462.003173828125,2460.6328125,2460.794677734375,2458.59716796875,2461.44873046875,2522.0,2282.0
46.25,2410.278076171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.673583984375,2460.6328125,2460.794677734375,2458.59716796875,2461.448974609375,2522.0,2282.0
46.5,2410.27880859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.673583984375,2460.6328125,2460.794677734375,2458.59716796875,2461.44873046875,2522.0,2282.0
46.75,2410.102783203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.618408203125,2460.64208984375,2460.772216796875,2459.8310546875,2461.41015625,2522.0,2282.0
47.0,2411.403564453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.618408203125,2460.64208984375,2460.7724609375,2458.502197265625,2461.40966796875,2522.0,2282.0
47.25,2410.10205078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.618408203125,2460.64208984375,2462.10205078125,2458.50244140625,2462.739990234375,2522.0,2282.0
47.5,2410.09375,2460.8935546875,2460.8935546875,2462.223388671875,2460.618408203125,2460.64208984375,2460.772216796875,2458.50341796875,2461.409423828125,2522.0,2282.0
47.75,2410.09521484375,2462.223388671875,2460.8935546875,2460.8935546875,2460.618408203125,2460.64208984375,2460.7724609375,2458.503173828125,2461.409423828125,2522.0,2282.0
48.0,2410.09375,2462.223388671875,2460.8935546875,2460.8935546875,2460.618408203125,2460.64208984375,2460.772216796875,2458.502197265625,2461.409912109375,2522.0,2282.0
48.25,2410.08984375,2460.8935546875,2460.8935546875,2460.8935546875,2461.947998046875,2460.64208984375,2460.772216796875,2458.502197265625,2461.40966796875,2522.0,2282.0
48.5,2410.09423828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.618408203125,2460.64208984375,2460.772216796875,2458.502197265625,2461.409912109375,2522.0,2282.0
48.75,2409.675537109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.621826171875,2460.644775390625,2460.74365234375,2458.399658203125,2461.418212890625,2522.0,2282.0
49.0,2409.673828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.621826171875,2460.644775390625,2460.74365234375,2458.3994140625,2461.417724609375,2522.0,2282.0
49.25,2409.679443359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.621826171875,2460.644775390625,2460.74365234375,2458.3994140625,2461.417724609375,2522.0,2282.0
49.5,2409.6806640625,2460.8935546875,2460.8935546875,2460.8935546875,2460.621826171875,2460.644775390625,2462.073486328125,2458.3994140625,2462.747802734375,2522.0,2282.0
49.75,2409.67236328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.621826171875,2460.644775390625,2460.74365234375,2458.400390625,2461.41748046875,2522.0,2282.0
50.0,2409.674560546875,2460.8935546875,2460.8935546875,2460.8935546875,2460.621826171875,2461.974365234375,2460.74365234375,2458.399658203125,2461.41748046875,2522.0,2282.0
50.25,2409.674560546875,2462.223388671875,2460.8935546875,2460.8935546875,2460.621826171875,2460.644775390625,2460.74365234375,2458.399658203125,2461.417724609375,2522.0,2282.0
50.5,2409.669189453125,2460.8935546875,2460.8935546875,2460.8935546875,2461.951416015625,2460.644775390625,2460.74365234375,2458.399658203125,2461.417724609375,2522.0,2282.0
50.75,2412.089111328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.4443359375,2460.564453125,2460.88525390625,2458.2392578125,2461.314453125,2522.0,2282.0
51.0,2412.08984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.4443359375,2460.564453125,2460.88525390625,2458.2392578125,2461.313720703125,2522.0,2282.0
51.25,2412.097900390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.4443359375,2460.564453125,2460.88525390625,2458.2392578125,2461.314453125,2522.0,2282.0
51.5,2413.39404296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.4443359375,2460.564453125,2460.88525390625,2458.239501953125,2461.314453125,2522.0,2282.0
51.75,2412.095703125,2460.8935546875,2460.8935546875,2460.8935546875,2460.4443359375,2460.564453125,2462.215087890625,2458.239013671875,2462.64453125,2522.0,2282.0
52.0,2412.089111328125,2460.8935546875,2460.8935546875,2462.223388671875,2460.4443359375,2460.564453125,2460.88525390625,2458.239501953125,2461.314208984375,2522.0,2282.0
52.25,2412.0888671875,2462.223388671875,2460.8935546875,2460.8935546875,2460.4443359375,2460.564453125,2460.88525390625,2458.240234375,2461.314208984375,2522.0,2282.0
52.5,2412.089599609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.4443359375,2460.564453125,2460.88525390625,2458.2392578125,2461.314453125,2522.0,2282.0
52.75,2409.947021484375,2460.8935546875,2460.8935546875,2460.8935546875,2461.88720703125,2460.61279296875,2460.8388671875,2458.52587890625,2461.26904296875,2522.0,2282.0
53.0,2409.94677734375,2460.8935546875,2460.8935546875,2460.8935546875,2460.557373046875,2460.61279296875,2460.838623046875,2458.52587890625,2461.26904296875,2522.0,2282.0
53.25,2409.947021484375,2460.8935546875,2460.8935546875,2460.8935546875,2460.557373046875,2460.61279296875,2460.8388671875,2458.526123046875,2461.269287109375,2522.0,2282.0
53.5,2409.947998046875,2460.8935546875,2460.8935546875,2460.8935546875,2460.5576171875,2460.61279296875,2460.838623046875,2458.526123046875,2461.269287109375,2522.0,2282.0
53.75,2409.94873046875,2460.8935546875,2460.8935546875,2460.8935546875,2460.557373046875,2460.61279296875,2460.8388671875,2458.526123046875,2461.26904296875,2522.0,2282.0
54.0,2409.94921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.557373046875,2460.61279296875,2460.838623046875,2458.52587890625,2461.26904296875,2522.0,2282.0
54.25,2409.94580078125,2460.8935546875,2460.8935546875,2462.223388671875,2460.557373046875,2460.61279296875,2460.8388671875,2458.527099609375,2461.268798828125,2522.0,2282.0
54.5,2409.948486328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.557373046875,2461.9423828125,2460.838623046875,2458.526123046875,2461.268798828125,2522.0,2282.0
54.75,2409.429931640625,2460.8935546875,2460.8935546875,2460.8935546875,2460.467529296875,2460.650634765625,2460.8447265625,2458.709716796875,2461.231201171875,2522.0,2282.0
55.0,2409.429443359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.467529296875,2460.650634765625,2460.8447265625,2458.709716796875,2461.2314453125,2522.0,2282.0
55.25,2409.427978515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.467529296875,2460.650634765625,2460.8447265625,2458.709716796875,2461.2314453125,2522.0,2282.0
55.5,2409.4296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.467529296875,2460.650634765625,2460.8447265625,2458.709716796875,2461.231689453125,2522.0,2282.0
55.75,2409.429443359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.467529296875,2460.650634765625,2460.8447265625,2460.03857421875,2461.231689453125,2522.0,2282.0
56.0,2410.748046875,2460.8935546875,2460.8935546875,2460.8935546875,2460.467529296875,2460.650634765625,2460.8447265625,2458.709716796875,2462.5615234375,2522.0,2282.0
56.25,2409.450439453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.467529296875,2460.650634765625,2462.174560546875,2458.7099609375,2462.5615234375,2522.0,2282.0
56.5,2409.427734375,2460.8935546875,2460.8935546875,2462.223388671875,2460.467529296875,2460.650634765625,2460.8447265625,2458.7099609375,2461.231201171875,2522.0,2282.0
56.75,2409.0595703125,2460.8935546875,2460.8935546875,2460.8935546875,2460.64111328125,2461.866943359375,2460.921630859375,2458.7314453125,2461.252685546875,2522.0,2282.0
57.0,2409.059326171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.64111328125,2460.537353515625,2460.921630859375,2458.7314453125,2461.2529296875,2522.0,2282.0
57.25,2409.056640625,2460.8935546875,2460.8935546875,2460.8935546875,2461.970947265625,2460.537353515625,2460.921630859375,2458.7314453125,2461.2529296875,2522.0,2282.0
57.5,2409.061767578125,2460.8935546875,2460.8935546875,2460.8935546875,2460.64111328125,2460.537353515625,2460.921630859375,2458.7314453125,2461.2529296875,2522.0,2282.0
57.75,2409.06103515625,2460.8935546875,2460.8935546875,2460.893310546875,2460.64111328125,2460.537353515625,2460.92138671875,2458.731689453125,2461.253173828125,2522.0,2282.0
58.0,2409.06103515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.64111328125,2460.537353515625,2460.921630859375,2460.060302734375,2461.253173828125,2522.0,2282.0
58.25,2409.068359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.64111328125,2460.537353515625,2460.921630859375,2458.7314453125,2461.2529296875,2522.0,2282.0
58.5,2409.072265625,2460.8935546875,2460.8935546875,2460.8935546875,2460.64111328125,2460.537353515625,2462.25146484375,2458.7314453125,2462.5830078125,2522.0,2282.0
58.75,2408.984375,2460.8935546875,2460.8935546875,2462.223388671875,2460.74658203125,2460.451171875,2460.835205078125,2458.996337890625,2461.185791015625,2522.0,2282.0
59.0,2408.982421875,2462.223388671875,2460.8935546875,2460.8935546875,2460.74658203125,2460.451171875,2460.835205078125,2458.997314453125,2461.185791015625,2522.0,2282.0
59.25,2408.983154296875,2462.223388671875,2460.8935546875,2460.8935546875,2460.74658203125,2460.451171875,2460.835205078125,2458.99755859375,2461.185546875,2522.0,2282.0
59.5,2408.98095703125,2460.8935546875,2460.8935546875,2460.8935546875,2462.076416015625,2460.451171875,2460.835205078125,2458.99609375,2461.18603515625,2522.0,2282.0
59.75,2408.98095703125,2460.8935546875,2460.8935546875,2460.8935546875,2460.74658203125,2460.451171875,2460.835205078125,2458.996337890625,2461.18603515625,2522.0,2282.0
60.0,2408.98193359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.74658203125,2460.451171875,2460.835205078125,2458.996337890625,2461.18603515625,2522.0,2282.0
60.25,2408.983642578125,2460.8935546875,2460.8935546875,2460.8935546875,2460.74658203125,2460.451171875,2460.835205078125,2458.99609375,2461.186279296875,2522.0,2282.0
60.5,2410.302734375,2460.8935546875,2460.8935546875,2460.8935546875,2460.74658203125,2460.451171875,2460.835205078125,2458.99609375,2462.51611328125,2522.0,2282.0
60.75,2409.303955078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.711669921875,2460.47998046875,2462.193359375,2458.7392578125,2462.5361328125,2522.0,2282.0
61.0,2409.285888671875,2460.8935546875,2460.8935546875,2462.223388671875,2460.711669921875,2460.47998046875,2460.86376953125,2458.7392578125,2461.205810546875,2522.0,2282.0
61.25,2409.2861328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.711669921875,2460.47998046875,2460.863525390625,2458.740478515625,2461.205810546875,2522.0,2282.0
61.5,2409.2861328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.711669921875,2460.47998046875,2460.86376953125,2458.739501953125,2461.205810546875,2522.0,2282.0
61.75,2409.2822265625,2460.8935546875,2460.8935546875,2460.8935546875,2462.04150390625,2460.47998046875,2460.863525390625,2458.7392578125,2461.2060546875,2522.0,2282.0
62.0,2409.28662109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.711669921875,2460.47998046875,2460.86376953125,2458.7392578125,2461.2060546875,2522.0,2282.0
62.25,2409.286865234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.711669921875,2460.47998046875,2460.863525390625,2458.7392578125,2461.2060546875,2522.0,2282.0
62.5,2409.286865234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.711669921875,2460.47998046875,2460.86376953125,2458.739501953125,2461.206298828125,2522.0,2282.0
62.75,2408.09814453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.74072265625,2460.477294921875,2460.8603515625,2458.804443359375,2461.270263671875,2522.0,2282.0
63.0,2409.406005859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.74072265625,2460.477294921875,2462.190185546875,2458.804443359375,2462.6005859375,2522.0,2282.0
63.25,2408.093994140625,2460.8935546875,2460.8935546875,2462.223388671875,2460.74072265625,2460.477294921875,2460.8603515625,2458.8046875,2461.270263671875,2522.0,2282.0
63.5,2408.0927734375,2460.8935546875,2460.8935546875,2460.8935546875,2460.74072265625,2460.477294921875,2460.8603515625,2458.8056640625,2461.270263671875,2522.0,2282.0
63.75,2408.093017578125,2462.223388671875,2460.8935546875,2460.8935546875,2460.74072265625,2460.477294921875,2460.8603515625,2458.805419921875,2461.27001953125,2522.0,2282.0
64.0,2408.092041015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.74072265625,2460.477294921875,2460.8603515625,2458.8046875,2461.2705078125,2522.0,2282.0
64.25,2408.092529296875,2460.8935546875,2462.223388671875,2460.8935546875,2460.74072265625,2460.477294921875,2460.8603515625,2458.8046875,2461.2705078125,2522.0,2282.0
64.5,2408.093994140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.74072265625,2460.477294921875,2460.8603515625,2460.133544921875,2461.270751953125,2522.0,2282.0
64.75,2408.0087890625,2460.8935546875,2460.8935546875,2460.8935546875,2460.734375,2460.53466796875,2460.854736328125,2458.729736328125,2461.415283203125,2522.0,2282.0
65.0,2409.30859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.734375,2460.534912109375,2460.854736328125,2458.7294921875,2462.745361328125,2522.0,2282.0
65.25,2408.009033203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.734375,2460.53466796875,2460.854736328125,2458.7294921875,2461.415283203125,2522.0,2282.0
65.5,2408.001220703125,2460.8935546875,2460.8935546875,2460.8935546875,2460.734375,2461.864501953125,2460.854736328125,2458.728515625,2461.4150390625,2522.0,2282.0
65.75,2408.0029296875,2462.223388671875,2460.8935546875,2460.8935546875,2460.734375,2460.534912109375,2460.854736328125,2458.7294921875,2461.415283203125,2522.0,2282.0
66.0,2407.998779296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.734375,2460.534912109375,2460.854736328125,2458.729248046875,2461.415283203125,2522.0,2282.0
