Time,Node 611.V3_rms,Node 632.V2_rms,Node 632.V1_rms,Node 632.V3_rms,Node 633.V1_rms,Node 633.V2_rms,Node 633.V3_rms,Node 645.V2_rms,Node 645.V3_rms,UpperBound,LowerBound
40.25,2418.6572265625,2460.8935546875,2462.223388671875,2460.8935546875,2460.995849609375,2460.27685546875,2460.1767578125,2457.371826171875,2459.6611328125,2522.0,2282.0
40.5,2418.657958984375,2460.8935546875,2460.8935546875,2460.8935546875,2459.666748046875,2460.27685546875,2460.1767578125,2457.37109375,2459.6611328125,2522.0,2282.0
40.75,2418.655029296875,2460.8935546875,2460.8935546875,2460.8935546875,2459.666748046875,2460.27685546875,2460.1767578125,2457.371826171875,2459.6611328125,2522.0,2282.0
41.0,2418.655029296875,2460.8935546875,2460.8935546875,2460.8935546875,2459.666748046875,2460.27685546875,2460.1767578125,2457.371826171875,2459.6611328125,2522.0,2282.0
41.25,2418.655029296875,2460.8935546875,2460.8935546875,2460.8935546875,2459.666748046875,2460.27685546875,2460.1767578125,2457.371826171875,2460.990234375,2522.0,2282.0
41.5,2418.658203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.02587890625,2460.51025390625,2460.177001953125,2458.69873046875,2459.661865234375,2522.0,2282.0
41.75,2441.725830078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.511962890625,2461.999755859375,2460.56396484375,2460.995849609375,2460.502685546875,2522.0,2282.0
42.0,2441.725830078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.51171875,2460.669921875,2460.56396484375,2459.666748046875,2460.502685546875,2522.0,2282.0
42.25,2441.725830078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.511962890625,2460.669921875,2460.56396484375,2459.666748046875,2460.502685546875,2522.0,2282.0
42.5,2441.725830078125,2460.8935546875,2462.223388671875,2460.8935546875,2461.841552734375,2460.669921875,2460.56396484375,2459.666748046875,2460.5029296875,2522.0,2282.0
42.75,2441.725830078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.511962890625,2460.670166015625,2460.56396484375,2459.6669921875,2460.5029296875,2522.0,2282.0
43.0,2443.04541015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.511962890625,2460.669921875,2460.56396484375,2459.666748046875,2460.502685546875,2522.0,2282.0
43.25,2441.72607421875,2460.8935546875,2460.8935546875,2460.8935546875,2460.511962890625,2460.670166015625,2460.56396484375,2459.666748046875,2460.502685546875,2522.0,2282.0
43.5,2441.726806640625,2460.8935546875,2460.8935546875,2460.8935546875,2460.4892578125,2460.669921875,2460.56396484375,2459.666748046875,2460.502685546875,2522.0,2282.0
43.75,2441.604248046875,2460.8935546875,2460.8935546875,2460.8935546875,2460.457763671875,2460.67919921875,2460.541748046875,2459.572021484375,2460.4638671875,2522.0,2282.0
44.0,2441.6044921875,2462.223388671875,2460.8935546875,2460.8935546875,2460.457763671875,2460.67919921875,2460.541748046875,2459.57177734375,2460.4638671875,2522.0,2282.0
44.25,2441.604248046875,2460.8935546875,2460.8935546875,2460.8935546875,2460.457763671875,2460.67919921875,2460.541748046875,2459.57177734375,2460.4638671875,2522.0,2282.0
44.5,2441.604248046875,2460.8935546875,2460.8935546875,2460.8935546875,2460.457763671875,2460.67919921875,2460.541748046875,2459.57177734375,2460.4638671875,2522.0,2282.0
44.75,2441.6044921875,2460.8935546875,2462.223388671875,2460.8935546875,2461.787353515625,2460.67919921875,2460.541748046875,2459.57177734375,2460.4638671875,2522.0,2282.0
45.0,2441.604248046875,2460.8935546875,2460.8935546875,2460.8935546875,2460.457763671875,2460.67919921875,2460.541748046875,2459.572021484375,2460.4638671875,2522.0,2282.0
45.25,2441.608154296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.457763671875,2460.67919921875,2460.541748046875,2459.57177734375,2460.4638671875,2522.0,2282.0
45.5,2441.38427734375,2460.8935546875,2460.8935546875,2460.8935546875,2460.45751953125,2460.67919921875,2460.541748046875,2459.54150390625,2460.468017578125,2522.0,2282.0
45.75,2441.37890625,2460.8935546875,2460.8935546875,2460.8935546875,2460.45751953125,2460.67919921875,2460.541748046875,2459.5205078125,2460.4677734375,2522.0,2282.0
46.0,2441.3779296875,2462.223388671875,2460.8935546875,2460.8935546875,2460.45751953125,2462.009033203125,2460.541748046875,2460.85009765625,2460.4677734375,2522.0,2282.0
46.25,2441.3779296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.457763671875,2460.67919921875,2460.541748046875,2459.5205078125,2460.4677734375,2522.0,2282.0
46.5,2441.377685546875,2460.8935546875,2460.8935546875,2460.8935546875,2460.45751953125,2460.67919921875,2460.541748046875,2459.5205078125,2460.468017578125,2522.0,2282.0
46.75,2441.3779296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.457763671875,2460.67919921875,2460.541748046875,2459.5205078125,2460.4677734375,2522.0,2282.0
47.0,2441.3779296875,2460.8935546875,2462.223388671875,2460.8935546875,2461.787109375,2460.67919921875,2460.541748046875,2459.5205078125,2460.468017578125,2522.0,2282.0
47.25,2441.3779296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.45751953125,2460.67919921875,2460.541748046875,2459.5205078125,2460.468017578125,2522.0,2282.0
47.5,2443.8505859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.3095703125,2460.595458984375,2460.6806640625,2459.3603515625,2460.364501953125,2522.0,2282.0
47.75,2444.01416015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.3095703125,2460.595458984375,2460.680419921875,2459.360107421875,2460.364501953125,2522.0,2282.0
48.0,2444.013916015625,2460.8935546875,2460.8935546875,2462.223388671875,2460.3095703125,2460.595458984375,2462.01025390625,2459.3603515625,2461.694091796875,2522.0,2282.0
48.25,2444.013427734375,2462.223388671875,2460.8935546875,2460.8935546875,2460.3095703125,2461.92529296875,2460.680419921875,2460.689697265625,2460.364501953125,2522.0,2282.0
48.5,2444.013427734375,2460.8935546875,2460.8935546875,2460.8935546875,2460.3095703125,2461.92529296875,2460.6806640625,2460.689208984375,2460.364501953125,2522.0,2282.0
48.75,2444.01318359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.3095703125,2460.595458984375,2460.680419921875,2459.3603515625,2460.364501953125,2522.0,2282.0
49.0,2444.013427734375,2460.8935546875,2462.223388671875,2460.8935546875,2461.63916015625,2460.595458984375,2460.680419921875,2459.3603515625,2460.364501953125,2522.0,2282.0
49.25,2444.013427734375,2460.8935546875,2460.8935546875,2460.8935546875,2460.3095703125,2460.595458984375,2460.680419921875,2459.360595703125,2460.36474609375,2522.0,2282.0
49.5,2443.028076171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.393310546875,2460.647216796875,2460.636962890625,2459.616943359375,2460.344482421875,2522.0,2282.0
49.75,2443.029296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.393310546875,2460.64697265625,2460.636962890625,2459.616943359375,2460.344482421875,2522.0,2282.0
50.0,2441.708251953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.393310546875,2460.647216796875,2460.636962890625,2459.616943359375,2460.344482421875,2522.0,2282.0
50.25,2441.707763671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.393310546875,2460.64697265625,2460.636962890625,2459.616943359375,2460.344482421875,2522.0,2282.0
50.5,2441.707763671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.393310546875,2460.647216796875,2460.636962890625,2459.616943359375,2460.344482421875,2522.0,2282.0
50.75,2441.70751953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.393310546875,2460.64697265625,2460.636962890625,2459.616943359375,2460.344482421875,2522.0,2282.0
51.0,2441.70751953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.393310546875,2460.647216796875,2460.636962890625,2459.616943359375,2460.344482421875,2522.0,2282.0
51.25,2441.707763671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.393310546875,2460.647216796875,2460.636962890625,2459.616943359375,2460.344482421875,2522.0,2282.0
51.5,2441.345703125,2460.8935546875,2460.8935546875,2460.8935546875,2460.300537109375,2460.713623046875,2460.64013671875,2459.800537109375,2460.30712890625,2522.0,2282.0
51.75,2442.664794921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.30029296875,2460.713623046875,2460.640380859375,2459.800537109375,2460.306884765625,2522.0,2282.0
52.0,2441.34765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.300537109375,2460.713623046875,2460.640380859375,2459.800537109375,2460.306884765625,2522.0,2282.0
52.25,2441.346923828125,2460.8935546875,2460.8935546875,2462.223388671875,2460.300537109375,2460.713623046875,2461.969970703125,2459.800537109375,2461.636474609375,2522.0,2282.0
52.5,2441.345703125,2460.8935546875,2460.8935546875,2460.8935546875,2460.300537109375,2460.713623046875,2460.640380859375,2459.800537109375,2460.306884765625,2522.0,2282.0
52.75,2441.345458984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.300537109375,2460.713623046875,2460.640380859375,2459.800537109375,2460.30712890625,2522.0,2282.0
53.0,2441.34521484375,2460.8935546875,2460.8935546875,2460.8935546875,2460.300537109375,2460.713623046875,2460.640380859375,2459.80078125,2460.306884765625,2522.0,2282.0
53.25,2441.345458984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.300537109375,2460.713623046875,2460.640380859375,2459.800537109375,2460.306884765625,2522.0,2282.0
53.5,2440.869140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.474609375,2460.6005859375,2460.716552734375,2459.85205078125,2460.302978515625,2522.0,2282.0
53.75,2440.868896484375,2460.8935546875,2460.8935546875,2460.8935546875,2460.474365234375,2460.6005859375,2460.716552734375,2459.852294921875,2460.30322265625,2522.0,2282.0
54.0,2442.187744140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.474609375,2460.6005859375,2460.716552734375,2459.85205078125,2460.302978515625,2522.0,2282.0
54.25,2440.869140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.474365234375,2460.6005859375,2460.716552734375,2459.85205078125,2460.302978515625,2522.0,2282.0
54.5,2440.869384765625,2460.8935546875,2460.8935546875,2462.223388671875,2460.474609375,2460.6005859375,2460.716552734375,2459.85205078125,2461.632568359375,2522.0,2282.0
54.75,2440.869384765625,2462.223388671875,2460.8935546875,2460.8935546875,2460.474365234375,2460.6005859375,2460.716552734375,2459.85205078125,2460.302978515625,2522.0,2282.0
55.0,2440.868896484375,2460.8935546875,2460.8935546875,2460.8935546875,2460.474609375,2460.6005859375,2460.716552734375,2459.85205078125,2460.302978515625,2522.0,2282.0
55.25,2440.86865234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.474365234375,2460.6005859375,2460.716552734375,2459.85205078125,2460.302978515625,2522.0,2282.0
55.5,2440.7236328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.579833984375,2460.51416015625,2460.63037109375,2460.116455078125,2460.236083984375,2522.0,2282.0
55.75,2440.723876953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.579833984375,2460.514404296875,2460.63037109375,2460.116455078125,2460.236328125,2522.0,2282.0
56.0,2440.7236328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.579833984375,2460.514404296875,2460.63037109375,2460.116455078125,2460.236328125,2522.0,2282.0
56.25,2440.728515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.579833984375,2460.514404296875,2460.63037109375,2460.116455078125,2460.236083984375,2522.0,2282.0
56.5,2440.7255859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.57958984375,2460.51416015625,2460.63037109375,2460.116455078125,2460.236083984375,2522.0,2282.0
56.75,2440.725341796875,2460.8935546875,2460.8935546875,2462.223388671875,2460.579833984375,2460.514404296875,2460.63037109375,2460.116455078125,2461.565673828125,2522.0,2282.0
57.0,2440.724365234375,2462.223388671875,2460.8935546875,2460.8935546875,2460.57958984375,2460.51416015625,2460.63037109375,2460.116455078125,2460.236083984375,2522.0,2282.0
57.25,2440.7236328125,2462.223388671875,2460.8935546875,2460.8935546875,2460.57958984375,2461.843994140625,2460.63037109375,2461.44580078125,2460.236083984375,2522.0,2282.0
57.5,2441.033447265625,2460.8935546875,2460.8935546875,2460.8935546875,2460.55078125,2460.51708984375,2460.63330078125,2459.881591796875,2460.277587890625,2522.0,2282.0
57.75,2441.034423828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.55078125,2460.51708984375,2460.63330078125,2459.881591796875,2460.277587890625,2522.0,2282.0
58.0,2441.034423828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.55078125,2460.51708984375,2460.63330078125,2459.881591796875,2460.277587890625,2522.0,2282.0
58.25,2441.034423828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.55078125,2460.51708984375,2460.63330078125,2459.881591796875,2460.27783203125,2522.0,2282.0
58.5,2442.353515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.55078125,2460.51708984375,2460.63330078125,2459.881591796875,2460.277587890625,2522.0,2282.0
58.75,2441.035888671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.55078125,2460.51708984375,2460.63330078125,2459.881591796875,2460.277587890625,2522.0,2282.0
59.0,2441.035888671875,2460.8935546875,2460.8935546875,2462.223388671875,2460.55078125,2460.51708984375,2460.63330078125,2459.881591796875,2461.60693359375,2522.0,2282.0
59.25,2441.03515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.55078125,2460.51708984375,2460.63330078125,2459.8818359375,2460.277587890625,2522.0,2282.0
59.5,2440.0859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.576904296875,2460.54296875,2460.627197265625,2459.94677734375,2460.342041015625,2522.0,2282.0
59.75,2440.08544921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.576904296875,2460.54296875,2460.627197265625,2459.94677734375,2460.342041015625,2522.0,2282.0
60.0,2440.08544921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.576904296875,2460.54296875,2460.627197265625,2459.94677734375,2460.342041015625,2522.0,2282.0
60.25,2440.08544921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.576904296875,2460.54296875,2460.627197265625,2459.947265625,2460.342041015625,2522.0,2282.0
60.5,2440.085693359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.576904296875,2460.54296875,2460.627197265625,2459.94677734375,2460.342041015625,2522.0,2282.0
60.75,2440.09033203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.576904296875,2460.54296875,2460.627197265625,2459.94677734375,2460.342041015625,2522.0,2282.0
61.0,2440.0869140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.576904296875,2460.54296875,2460.627197265625,2459.94677734375,2460.342041015625,2522.0,2282.0
61.25,2440.086181640625,2460.8935546875,2460.8935546875,2460.8935546875,2460.576904296875,2460.54296875,2461.95703125,2459.94677734375,2460.342041015625,2522.0,2282.0
61.5,2439.9990234375,2462.223388671875,2460.8935546875,2460.8935546875,2460.57373046875,2461.901611328125,2460.624267578125,2461.1796875,2460.46533203125,2522.0,2282.0
61.75,2439.998779296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.57373046875,2460.572021484375,2460.624267578125,2459.850341796875,2460.46533203125,2522.0,2282.0
62.0,2439.99853515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.57373046875,2460.57177734375,2460.624267578125,2459.850341796875,2460.46533203125,2522.0,2282.0
62.25,2439.998779296875,2460.8935546875,2462.223388671875,2460.8935546875,2461.903564453125,2460.57177734375,2460.624267578125,2459.850341796875,2460.46533203125,2522.0,2282.0
62.5,2439.998779296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.57373046875,2460.57177734375,2460.624267578125,2459.850341796875,2460.46533203125,2522.0,2282.0
62.75,2441.3173828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.57373046875,2460.57177734375,2460.624267578125,2459.850341796875,2460.46533203125,2522.0,2282.0
63.0,2440.003662109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.57373046875,2460.57177734375,2460.624267578125,2459.850341796875,2460.46533203125,2522.0,2282.0
63.25,2440.000244140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.57373046875,2460.57177734375,2460.624267578125,2459.850341796875,2460.46533203125,2522.0,2282.0
63.5,2439.26416015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.637939453125,2460.44482421875,2462.01708984375,2459.93115234375,2460.435791015625,2522.0,2282.0
63.75,2439.26318359375,2462.223388671875,2460.8935546875,2460.8935546875,2460.637939453125,2461.7744140625,2460.687255859375,2461.260498046875,2460.435791015625,2522.0,2282.0
64.0,2439.262939453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.637939453125,2460.44482421875,2460.687255859375,2459.93115234375,2460.435791015625,2522.0,2282.0
64.25,2439.26318359375,2460.8935546875,2462.223388671875,2460.8935546875,2461.967529296875,2460.44482421875,2460.687255859375,2459.93115234375,2460.435791015625,2522.0,2282.0
64.5,2439.26318359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.637939453125,2460.44482421875,2460.687255859375,2459.93115234375,2460.435791015625,2522.0,2282.0
64.75,2439.26318359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.637939453125,2460.44482421875,2460.687255859375,2459.931396484375,2460.43603515625,2522.0,2282.0
65.0,2440.581298828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.637939453125,2460.44482421875,2460.687255859375,2459.93115234375,2460.435791015625,2522.0,2282.0
65.25,2439.26416015625,2460.8935546875,2460.8935546875,2462.223388671875,2460.637939453125,2460.44482421875,2460.687255859375,2459.93115234375,2461.765380859375,2522.0,2282.0
65.5,2437.92626953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.686767578125,2460.461669921875,2460.735595703125,2460.166015625,2460.394287109375,2522.0,2282.0
